timestamp,protocol,run_id,round_id,position_in_round,seq,command_id,status,rtt_ms,esp_processing_us,esp_free_heap,esp_min_free_heap,esp_max_alloc_heap,rssi_dbm,qos,error
2026-09-04T10:35:16.992958,MQTT_QOS0,4,4,3,162,mqtt-qos0-main-4-162,success,12.550,417,221864,209036,110580,-43,0,
2026-09-04T10:35:17.205638,MQTT_QOS0,4,4,3,163,mqtt-qos0-main-4-163,success,13.037,414,221864,209036,110580,-44,0,
2026-09-04T10:35:17.418800,MQTT_QOS0,4,4,3,164,mqtt-qos0-main-4-164,success,13.259,434,221572,209036,110580,-42,0,
2026-09-04T10:35:17.632177,MQTT_QOS0,4,4,3,165,mqtt-qos0-main-4-165,success,23.309,414,221864,209036,110580,-43,0,
2026-09-04T10:35:17.855609,MQTT_QOS0,4,4,3,166,mqtt-qos0-main-4-166,success,13.484,419,221572,209036,110580,-44,0,
2026-09-04T10:35:18.069224,MQTT_QOS0,4,4,3,167,mqtt-qos0-main-4-167,success,13.126,405,221864,209036,110580,-44,0,
2026-09-04T10:35:18.282475,MQTT_QOS0,4,4,3,168,mqtt-qos0-main-4-168,success,15.930,420,221864,209036,110580,-44,0,
2026-09-04T10:35:18.498535,MQTT_QOS0,4,4,3,169,mqtt-qos0-main-4-169,success,14.700,426,221864,209036,110580,-43,0,
2026-09-04T10:35:18.713355,MQTT_QOS0,4,4,3,170,mqtt-qos0-main-4-170,success,14.824,428,221864,209036,110580,-44,0,
2026-09-04T10:35:18.928312,MQTT_QOS0,4,4,3,171,mqtt-qos0-main-4-171,success,16.811,404,221864,209036,110580,-44,0,
2026-09-04T10:35:19.145255,MQTT_QOS0,4,4,3,172,mqtt-qos0-main-4-172,success,15.500,411,221864,209036,110580,-41,0,
2026-09-04T10:35:19.360876,MQTT_QOS0,4,4,3,173,mqtt-qos0-main-4-173,success,13.479,424,221864,209036,110580,-44,0,
2026-09-04T10:35:19.574489,MQTT_QOS0,4,4,3,174,mqtt-qos0-main-4-174,success,16.762,421,221864,209036,110580,-44,0,
2026-09-04T10:35:19.791390,MQTT_QOS0,4,4,3,175,mqtt-qos0-main-4-175,success,12.999,427,221864,209036,110580,-44,0,
2026-09-04T10:35:20.004528,MQTT_QOS0,4,4,3,176,mqtt-qos0-main-4-176,success,13.952,412,221864,209036,110580,-42,0,
2026-09-04T10:35:20.218615,MQTT_QOS0,4,4,3,177,mqtt-qos0-main-4-177,success,11.460,414,221864,209036,110580,-44,0,
2026-09-04T10:35:20.430199,MQTT_QOS0,4,4,3,178,mqtt-qos0-main-4-178,success,13.741,410,221864,209036,110580,-44,0,
2026-09-04T10:35:20.644057,MQTT_QOS0,4,4,3,179,mqtt-qos0-main-4-179,success,19.627,405,221864,209036,110580,-41,0,
2026-09-04T10:35:20.863819,MQTT_QOS0,4,4,3,180,mqtt-qos0-main-4-180,success,13.386,420,221864,209036,110580,-43,0,
2026-09-04T10:35:21.077369,MQTT_QOS0,4,4,3,181,mqtt-qos0-main-4-181,success,20.430,404,221864,209036,110580,-43,0,
2026-09-04T10:35:21.297934,MQTT_QOS0,4,4,3,182,mqtt-qos0-main-4-182,success,12.441,411,221864,209036,110580,-44,0,
2026-09-04T10:35:21.510497,MQTT_QOS0,4,4,3,183,mqtt-qos0-main-4-183,success,16.686,405,221864,209036,110580,-45,0,
2026-09-04T10:35:21.727306,MQTT_QOS0,4,4,3,184,mqtt-qos0-main-4-184,success,11.269,413,221864,209036,110580,-42,0,
2026-09-04T10:35:21.938697,MQTT_QOS0,4,4,3,185,mqtt-qos0-main-4-185,success,16.111,404,221864,209036,110580,-44,0,
2026-09-04T10:35:22.154980,MQTT_QOS0,4,4,3,186,mqtt-qos0-main-4-186,success,17.820,412,221864,209036,110580,-44,0,
2026-09-04T10:35:22.372938,MQTT_QOS0,4,4,3,187,mqtt-qos0-main-4-187,success,11.833,439,221864,209036,110580,-43,0,
2026-09-04T10:35:22.584897,MQTT_QOS0,4,4,3,188,mqtt-qos0-main-4-188,success,13.844,419,221864,209036,110580,-43,0,
2026-09-04T10:35:22.798864,MQTT_QOS0,4,4,3,189,mqtt-qos0-main-4-189,success,15.717,464,221660,209036,110580,-45,0,
2026-09-04T10:35:23.014732,MQTT_QOS0,4,4,3,190,mqtt-qos0-main-4-190,success,12.298,415,221864,209036,110580,-44,0,
2026-09-04T10:35:23.227171,MQTT_QOS0,4,4,3,191,mqtt-qos0-main-4-191,success,16.689,417,221864,209036,110580,-45,0,
2026-09-04T10:35:23.443991,MQTT_QOS0,4,4,3,192,mqtt-qos0-main-4-192,success,12.339,406,221864,209036,110580,-43,0,
2026-09-04T10:35:23.656453,MQTT_QOS0,4,4,3,193,mqtt-qos0-main-4-193,success,15.018,420,221864,209036,110580,-44,0,
2026-09-04T10:35:23.871593,MQTT_QOS0,4,4,3,194,mqtt-qos0-main-4-194,success,11.182,415,221864,209036,110580,-44,0,
2026-09-04T10:35:24.082908,MQTT_QOS0,4,4,3,195,mqtt-qos0-main-4-195,success,14.319,508,221572,209036,110580,-41,0,
2026-09-04T10:35:24.297350,MQTT_QOS0,4,4,3,196,mqtt-qos0-main-4-196,success,12.809,408,221864,209036,110580,-44,0,
2026-09-04T10:35:24.510294,MQTT_QOS0,4,4,3,197,mqtt-qos0-main-4-197,success,12.785,413,221864,209036,110580,-45,0,
2026-09-04T10:35:24.723207,MQTT_QOS0,4,4,3,198,mqtt-qos0-main-4-198,success,15.853,406,221864,209036,110580,-41,0,
2026-09-04T10:35:24.939181,MQTT_QOS0,4,4,3,199,mqtt-qos0-main-4-199,success,17.808,423,221864,209036,110580,-44,0,
2026-09-04T10:35:25.157122,MQTT_QOS0,4,4,3,200,mqtt-qos0-main-4-200,success,14.172,408,221864,209036,110580,-44,0,
2026-09-04T10:36:23.585851,MQTT_QOS0,5,5,2,1,mqtt-qos0-main-5-1,success,59.807,407,225764,209036,110580,-41,0,
2026-09-04T10:36:23.845857,MQTT_QOS0,5,5,2,2,mqtt-qos0-main-5-2,success,20.674,586,225560,209036,110580,-41,0,
2026-09-04T10:36:24.066697,MQTT_QOS0,5,5,2,3,mqtt-qos0-main-5-3,success,13.471,407,225764,209036,110580,-42,0,
2026-09-04T10:36:24.280297,MQTT_QOS0,5,5,2,4,mqtt-qos0-main-5-4,success,12.346,416,225764,209036,110580,-42,0,
2026-09-04T10:36:24.492765,MQTT_QOS0,5,5,2,5,mqtt-qos0-main-5-5,success,12.902,405,225764,209036,110580,-42,0,
2026-09-04T10:36:24.705788,MQTT_QOS0,5,5,2,6,mqtt-qos0-main-5-6,success,16.563,404,225764,209036,110580,-41,0,
2026-09-04T10:36:24.922471,MQTT_QOS0,5,5,2,7,mqtt-qos0-main-5-7,success,15.920,403,225764,209036,110580,-42,0,
2026-09-04T10:36:25.138531,MQTT_QOS0,5,5,2,8,mqtt-qos0-main-5-8,success,14.165,405,225764,209036,110580,-42,0,
2026-09-04T10:36:25.352823,MQTT_QOS0,5,5,2,9,mqtt-qos0-main-5-9,success,13.810,405,225764,209036,110580,-43,0,
2026-09-04T10:36:25.566755,MQTT_QOS0,5,5,2,10,mqtt-qos0-main-5-10,success,16.203,427,225560,209036,110580,-44,0,
2026-09-04T10:36:25.783075,MQTT_QOS0,5,5,2,11,mqtt-qos0-main-5-11,success,17.958,427,225764,209036,110580,-42,0,
2026-09-04T10:36:26.001163,MQTT_QOS0,5,5,2,12,mqtt-qos0-main-5-12,success,16.751,440,225764,209036,110580,-43,0,
2026-09-04T10:36:26.218048,MQTT_QOS0,5,5,2,13,mqtt-qos0-main-5-13,success,14.066,403,225764,209036,110580,-42,0,
2026-09-04T10:36:26.432249,MQTT_QOS0,5,5,2,14,mqtt-qos0-main-5-14,success,16.007,405,225764,209036,110580,-43,0,
2026-09-04T10:36:26.648384,MQTT_QOS0,5,5,2,15,mqtt-qos0-main-5-15,success,12.279,403,225764,209036,110580,-43,0,
2026-09-04T10:36:26.860784,MQTT_QOS0,5,5,2,16,mqtt-qos0-main-5-16,success,13.992,416,225764,209036,110580,-42,0,
2026-09-04T10:36:27.074899,MQTT_QOS0,5,5,2,17,mqtt-qos0-main-5-17,success,14.439,410,225764,209036,110580,-42,0,
2026-09-04T10:36:27.289460,MQTT_QOS0,5,5,2,18,mqtt-qos0-main-5-18,success,13.169,410,225764,209036,110580,-43,0,
2026-09-04T10:36:27.502745,MQTT_QOS0,5,5,2,19,mqtt-qos0-main-5-19,success,18.421,419,225764,209036,110580,-42,0,
2026-09-04T10:36:27.721287,MQTT_QOS0,5,5,2,20,mqtt-qos0-main-5-20,success,13.948,406,225764,209036,110580,-43,0,
2026-09-04T10:36:27.935386,MQTT_QOS0,5,5,2,21,mqtt-qos0-main-5-21,success,13.018,410,225764,209036,110580,-43,0,
2026-09-04T10:36:28.148553,MQTT_QOS0,5,5,2,22,mqtt-qos0-main-5-22,success,16.725,419,223328,209036,110580,-42,0,
2026-09-04T10:36:28.365406,MQTT_QOS0,5,5,2,23,mqtt-qos0-main-5-23,success,14.953,403,225764,209036,110580,-42,0,
2026-09-04T10:36:28.580474,MQTT_QOS0,5,5,2,24,mqtt-qos0-main-5-24,success,16.265,410,225764,209036,110580,-42,0,
2026-09-04T10:36:28.796861,MQTT_QOS0,5,5,2,25,mqtt-qos0-main-5-25,success,13.650,404,225764,209036,110580,-42,0,
2026-09-04T10:36:29.010635,MQTT_QOS0,5,5,2,26,mqtt-qos0-main-5-26,success,13.748,407,225764,209036,110580,-43,0,
2026-09-04T10:36:29.224504,MQTT_QOS0,5,5,2,27,mqtt-qos0-main-5-27,success,12.761,409,225764,209036,110580,-42,0,
2026-09-04T10:36:29.437386,MQTT_QOS0,5,5,2,28,mqtt-qos0-main-5-28,success,12.524,411,225764,209036,110580,-43,0,
2026-09-04T10:36:29.650025,MQTT_QOS0,5,5,2,29,mqtt-qos0-main-5-29,success,28.311,403,225764,209036,110580,-43,0,
2026-09-04T10:36:29.878451,MQTT_QOS0,5,5,2,30,mqtt-qos0-main-5-30,success,14.994,413,225764,209036,110580,-42,0,
2026-09-04T10:36:30.093565,MQTT_QOS0,5,5,2,31,mqtt-qos0-main-5-31,success,19.022,582,225764,209036,110580,-43,0,
2026-09-04T10:36:30.312705,MQTT_QOS0,5,5,2,32,mqtt-qos0-main-5-32,success,13.687,563,225560,209036,110580,-41,0,
2026-09-04T10:36:30.526510,MQTT_QOS0,5,5,2,33,mqtt-qos0-main-5-33,success,21.888,412,225764,209036,110580,-43,0,
2026-09-04T10:36:30.748516,MQTT_QOS0,5,5,2,34,mqtt-qos0-main-5-34,success,15.578,408,225764,209036,110580,-42,0,
2026-09-04T10:36:30.964205,MQTT_QOS0,5,5,2,35,mqtt-qos0-main-5-35,success,12.505,403,225764,209036,110580,-41,0,
2026-09-04T10:36:31.176834,MQTT_QOS0,5,5,2,36,mqtt-qos0-main-5-36,success,16.345,406,225764,209036,110580,-42,0,
2026-09-04T10:36:31.393293,MQTT_QOS0,5,5,2,37,mqtt-qos0-main-5-37,success,13.280,405,225764,209036,110580,-43,0,
2026-09-04T10:36:31.606685,MQTT_QOS0,5,5,2,38,mqtt-qos0-main-5-38,success,13.299,415,225764,209036,110580,-44,0,
2026-09-04T10:36:31.820104,MQTT_QOS0,5,5,2,39,mqtt-qos0-main-5-39,success,12.379,406,225764,209036,110580,-44,0,
2026-09-04T10:36:32.032609,MQTT_QOS0,5,5,2,40,mqtt-qos0-main-5-40,success,12.999,455,225764,209036,110580,-44,0,
2026-09-04T10:36:32.245761,MQTT_QOS0,5,5,2,41,mqtt-qos0-main-5-41,success,15.734,405,225764,209036,110580,-44,0,
2026-09-04T10:36:32.461630,MQTT_QOS0,5,5,2,42,mqtt-qos0-main-5-42,success,19.640,406,225764,209036,110580,-50,0,
2026-09-04T10:36:32.681383,MQTT_QOS0,5,5,2,43,mqtt-qos0-main-5-43,success,11.757,406,225764,209036,110580,-42,0,
2026-09-04T10:36:32.893253,MQTT_QOS0,5,5,2,44,mqtt-qos0-main-5-44,success,15.386,405,225764,209036,110580,-42,0,
2026-09-04T10:36:33.108760,MQTT_QOS0,5,5,2,45,mqtt-qos0-main-5-45,success,13.162,405,225764,209036,110580,-43,0,
2026-09-04T10:36:33.322039,MQTT_QOS0,5,5,2,46,mqtt-qos0-main-5-46,success,15.548,411,225764,209036,110580,-42,0,
2026-09-04T10:36:33.537699,MQTT_QOS0,5,5,2,47,mqtt-qos0-main-5-47,success,13.811,421,225764,209036,110580,-42,0,
2026-09-04T10:36:33.751628,MQTT_QOS0,5,5,2,48,mqtt-qos0-main-5-48,success,15.069,407,225764,209036,110580,-41,0,
2026-09-04T10:36:33.966818,MQTT_QOS0,5,5,2,49,mqtt-qos0-main-5-49,success,14.935,404,225764,209036,110580,-41,0,
2026-09-04T10:36:34.181879,MQTT_QOS0,5,5,2,50,mqtt-qos0-main-5-50,success,11.856,416,225764,209036,110580,-43,0,
2026-09-04T10:36:34.393860,MQTT_QOS0,5,5,2,51,mqtt-qos0-main-5-51,success,17.427,417,225468,209036,110580,-43,0,
2026-09-04T10:36:34.611398,MQTT_QOS0,5,5,2,52,mqtt-qos0-main-5-52,success,13.330,412,225764,209036,110580,-41,0,
2026-09-04T10:36:34.824855,MQTT_QOS0,5,5,2,53,mqtt-qos0-main-5-53,success,13.463,411,225764,209036,110580,-42,0,
2026-09-04T10:36:35.038448,MQTT_QOS0,5,5,2,54,mqtt-qos0-main-5-54,success,12.440,407,225764,209036,110580,-41,0,
2026-09-04T10:36:35.251009,MQTT_QOS0,5,5,2,55,mqtt-qos0-main-5-55,success,14.600,420,225764,209036,110580,-40,0,
2026-09-04T10:36:35.465741,MQTT_QOS0,5,5,2,56,mqtt-qos0-main-5-56,success,13.070,452,225764,209036,110580,-41,0,
2026-09-04T10:36:35.678928,MQTT_QOS0,5,5,2,57,mqtt-qos0-main-5-57,success,22.757,433,225764,209036,110580,-41,0,
2026-09-04T10:36:35.901798,MQTT_QOS0,5,5,2,58,mqtt-qos0-main-5-58,success,16.526,415,225764,209036,110580,-42,0,
2026-09-04T10:36:36.118444,MQTT_QOS0,5,5,2,59,mqtt-qos0-main-5-59,success,12.733,404,225764,209036,110580,-41,0,
2026-09-04T10:36:36.331296,MQTT_QOS0,5,5,2,60,mqtt-qos0-main-5-60,success,13.043,416,225764,209036,110580,-41,0,
2026-09-04T10:36:36.544487,MQTT_QOS0,5,5,2,61,mqtt-qos0-main-5-61,success,19.934,414,225764,209036,110580,-69,0,
2026-09-04T10:36:36.764546,MQTT_QOS0,5,5,2,62,mqtt-qos0-main-5-62,success,12.201,471,225268,209036,110580,-41,0,
2026-09-04T10:36:36.976861,MQTT_QOS0,5,5,2,63,mqtt-qos0-main-5-63,success,18.799,407,225764,209036,110580,-41,0,
2026-09-04T10:36:37.195788,MQTT_QOS0,5,5,2,64,mqtt-qos0-main-5-64,success,16.430,408,225764,209036,110580,-41,0,
2026-09-04T10:36:37.412338,MQTT_QOS0,5,5,2,65,mqtt-qos0-main-5-65,success,14.006,405,225764,209036,110580,-41,0,
2026-09-04T10:36:37.626460,MQTT_QOS0,5,5,2,66,mqtt-qos0-main-5-66,success,14.738,416,225764,209036,110580,-42,0,
2026-09-04T10:36:37.841319,MQTT_QOS0,5,5,2,67,mqtt-qos0-main-5-67,success,12.215,411,225764,209036,110580,-42,0,
2026-09-04T10:36:38.053664,MQTT_QOS0,5,5,2,68,mqtt-qos0-main-5-68,success,15.511,407,225764,209036,110580,-41,0,
2026-09-04T10:36:38.269299,MQTT_QOS0,5,5,2,69,mqtt-qos0-main-5-69,success,12.298,416,223328,209036,110580,-42,0,
2026-09-04T10:36:38.481721,MQTT_QOS0,5,5,2,70,mqtt-qos0-main-5-70,success,13.277,407,225764,209036,110580,-42,0,
2026-09-04T10:36:38.695117,MQTT_QOS0,5,5,2,71,mqtt-qos0-main-5-71,success,19.480,402,225764,209036,110580,-41,0,
2026-09-04T10:36:38.914713,MQTT_QOS0,5,5,2,72,mqtt-qos0-main-5-72,success,12.787,405,225764,209036,110580,-42,0,
2026-09-04T10:36:39.127633,MQTT_QOS0,5,5,2,73,mqtt-qos0-main-5-73,success,12.973,415,225764,209036,110580,-42,0,
2026-09-04T10:36:39.340722,MQTT_QOS0,5,5,2,74,mqtt-qos0-main-5-74,success,13.543,420,225472,209036,110580,-43,0,
2026-09-04T10:36:39.554382,MQTT_QOS0,5,5,2,75,mqtt-qos0-main-5-75,success,15.960,401,225764,209036,110580,-41,0,
2026-09-04T10:36:39.770454,MQTT_QOS0,5,5,2,76,mqtt-qos0-main-5-76,success,16.626,408,225764,209036,110580,-43,0,
2026-09-04T10:36:39.987210,MQTT_QOS0,5,5,2,77,mqtt-qos0-main-5-77,success,15.571,403,225764,209036,110580,-42,0,
2026-09-04T10:36:40.202907,MQTT_QOS0,5,5,2,78,mqtt-qos0-main-5-78,success,14.453,414,225764,209036,110580,-41,0,
2026-09-04T10:36:40.417479,MQTT_QOS0,5,5,2,79,mqtt-qos0-main-5-79,success,12.916,401,225764,209036,110580,-41,0,
2026-09-04T10:36:40.630509,MQTT_QOS0,5,5,2,80,mqtt-qos0-main-5-80,success,13.552,407,225764,209036,110580,-42,0,
2026-09-04T10:36:40.844211,MQTT_QOS0,5,5,2,81,mqtt-qos0-main-5-81,success,17.296,417,225472,209036,110580,-42,0,
2026-09-04T10:36:41.061651,MQTT_QOS0,5,5,2,82,mqtt-qos0-main-5-82,success,13.835,407,225764,209036,110580,-41,0,
2026-09-04T10:36:41.275616,MQTT_QOS0,5,5,2,83,mqtt-qos0-main-5-83,success,14.697,409,225764,209036,110580,-42,0,
2026-09-04T10:36:41.490438,MQTT_QOS0,5,5,2,84,mqtt-qos0-main-5-84,success,16.279,407,225764,209036,110580,-41,0,
2026-09-04T10:36:41.706833,MQTT_QOS0,5,5,2,85,mqtt-qos0-main-5-85,success,12.972,421,223328,209036,110580,-42,0,
2026-09-04T10:36:41.919921,MQTT_QOS0,5,5,2,86,mqtt-qos0-main-5-86,success,13.852,414,225764,209036,110580,-40,0,
2026-09-04T10:36:42.133896,MQTT_QOS0,5,5,2,87,mqtt-qos0-main-5-87,success,12.992,405,225764,209036,110580,-41,0,
2026-09-04T10:36:42.347007,MQTT_QOS0,5,5,2,88,mqtt-qos0-main-5-88,success,12.411,432,225764,209036,110580,-41,0,
2026-09-04T10:36:42.559537,MQTT_QOS0,5,5,2,89,mqtt-qos0-main-5-89,success,13.327,402,225764,209036,110580,-41,0,
2026-09-04T10:36:42.772981,MQTT_QOS0,5,5,2,90,mqtt-qos0-main-5-90,success,12.774,405,225764,209036,110580,-42,0,
2026-09-04T10:36:42.985876,MQTT_QOS0,5,5,2,91,mqtt-qos0-main-5-91,success,13.829,412,225764,209036,110580,-42,0,
2026-09-04T10:36:43.199832,MQTT_QOS0,5,5,2,92,mqtt-qos0-main-5-92,success,16.901,525,225560,209036,110580,-73,0,
2026-09-04T10:36:43.416846,MQTT_QOS0,5,5,2,93,mqtt-qos0-main-5-93,success,13.429,409,225764,209036,110580,-41,0,
2026-09-04T10:36:43.630386,MQTT_QOS0,5,5,2,94,mqtt-qos0-main-5-94,success,13.071,405,225764,209036,110580,-43,0,
2026-09-04T10:36:43.843567,MQTT_QOS0,5,5,2,95,mqtt-qos0-main-5-95,success,13.073,404,225764,209036,110580,-41,0,
2026-09-04T10:36:44.056760,MQTT_QOS0,5,5,2,96,mqtt-qos0-main-5-96,success,12.086,405,225764,209036,110580,-42,0,
2026-09-04T10:36:44.268961,MQTT_QOS0,5,5,2,97,mqtt-qos0-main-5-97,success,13.808,404,225764,209036,110580,-42,0,
2026-09-04T10:36:44.482883,MQTT_QOS0,5,5,2,98,mqtt-qos0-main-5-98,success,15.538,412,225764,209036,110580,-41,0,
2026-09-04T10:36:44.698535,MQTT_QOS0,5,5,2,99,mqtt-qos0-main-5-99,success,12.412,407,225764,209036,110580,-42,0,
2026-09-04T10:36:44.911056,MQTT_QOS0,5,5,2,100,mqtt-qos0-main-5-100,success,17.362,415,225764,209036,110580,-41,0,
2026-09-04T10:36:45.128575,MQTT_QOS0,5,5,2,101,mqtt-qos0-main-5-101,success,12.257,410,225764,209036,110580,-41,0,
2026-09-04T10:36:45.340966,MQTT_QOS0,5,5,2,102,mqtt-qos0-main-5-102,success,16.530,413,225764,209036,110580,-41,0,
2026-09-04T10:36:45.557615,MQTT_QOS0,5,5,2,103,mqtt-qos0-main-5-103,success,17.380,417,225764,209036,110580,-41,0,
2026-09-04T10:36:45.775113,MQTT_QOS0,5,5,2,104,mqtt-qos0-main-5-104,success,12.916,407,225764,209036,110580,-42,0,
2026-09-04T10:36:45.988161,MQTT_QOS0,5,5,2,105,mqtt-qos0-main-5-105,success,13.582,406,225756,209036,110580,-43,0,
2026-09-04T10:36:46.201887,MQTT_QOS0,5,5,2,106,mqtt-qos0-main-5-106,success,12.635,416,225756,209036,110580,-42,0,
2026-09-04T10:36:46.414648,MQTT_QOS0,5,5,2,107,mqtt-qos0-main-5-107,success,13.409,419,225756,209036,110580,-42,0,
2026-09-04T10:36:46.628181,MQTT_QOS0,5,5,2,108,mqtt-qos0-main-5-108,success,11.792,418,225756,209036,110580,-40,0,
2026-09-04T10:36:46.840101,MQTT_QOS0,5,5,2,109,mqtt-qos0-main-5-109,success,12.806,420,223328,209036,110580,-38,0,
2026-09-04T10:36:47.053035,MQTT_QOS0,5,5,2,110,mqtt-qos0-main-5-110,success,16.251,408,225764,209036,110580,-39,0,
2026-09-04T10:36:47.269402,MQTT_QOS0,5,5,2,111,mqtt-qos0-main-5-111,success,17.393,423,225472,209036,110580,-42,0,
2026-09-04T10:36:47.486913,MQTT_QOS0,5,5,2,112,mqtt-qos0-main-5-112,success,11.881,433,225764,209036,110580,-41,0,
2026-09-04T10:36:47.698908,MQTT_QOS0,5,5,2,113,mqtt-qos0-main-5-113,success,12.169,410,225764,209036,110580,-39,0,
2026-09-04T10:36:47.911187,MQTT_QOS0,5,5,2,114,mqtt-qos0-main-5-114,success,21.957,406,225764,209036,110580,-40,0,
2026-09-04T10:36:48.133270,MQTT_QOS0,5,5,2,115,mqtt-qos0-main-5-115,success,13.626,415,225472,209036,110580,-37,0,
2026-09-04T10:36:48.347015,MQTT_QOS0,5,5,2,116,mqtt-qos0-main-5-116,success,18.409,406,225764,209036,110580,-40,0,
2026-09-04T10:36:48.565541,MQTT_QOS0,5,5,2,117,mqtt-qos0-main-5-117,success,22.707,425,225764,209036,110580,-40,0,
2026-09-04T10:36:48.788369,MQTT_QOS0,5,5,2,118,mqtt-qos0-main-5-118,success,11.787,424,225764,209036,110580,-37,0,
2026-09-04T10:36:49.000282,MQTT_QOS0,5,5,2,119,mqtt-qos0-main-5-119,success,16.484,414,225764,209036,110580,-39,0,
2026-09-04T10:36:49.216891,MQTT_QOS0,5,5,2,120,mqtt-qos0-main-5-120,success,16.848,424,223328,209036,110580,-39,0,
2026-09-04T10:36:49.433883,MQTT_QOS0,5,5,2,121,mqtt-qos0-main-5-121,success,16.850,605,225268,209036,110580,-38,0,
2026-09-04T10:36:49.650865,MQTT_QOS0,5,5,2,122,mqtt-qos0-main-5-122,success,19.817,417,225764,209036,110580,-39,0,
2026-09-04T10:36:49.870820,MQTT_QOS0,5,5,2,123,mqtt-qos0-main-5-123,success,12.374,406,225764,209036,110580,-39,0,
2026-09-04T10:36:50.083325,MQTT_QOS0,5,5,2,124,mqtt-qos0-main-5-124,success,12.695,402,225764,209036,110580,-40,0,
2026-09-04T10:36:50.296145,MQTT_QOS0,5,5,2,125,mqtt-qos0-main-5-125,success,13.787,407,225764,209036,110580,-40,0,
2026-09-04T10:36:50.510058,MQTT_QOS0,5,5,2,126,mqtt-qos0-main-5-126,success,14.004,414,225764,209036,110580,-39,0,
2026-09-04T10:36:50.724188,MQTT_QOS0,5,5,2,127,mqtt-qos0-main-5-127,success,11.024,419,225764,209036,110580,-39,0,
2026-09-04T10:36:50.935331,MQTT_QOS0,5,5,2,128,mqtt-qos0-main-5-128,success,12.929,407,225764,209036,110580,-39,0,
2026-09-04T10:36:51.148393,MQTT_QOS0,5,5,2,129,mqtt-qos0-main-5-129,success,12.673,406,225764,209036,110580,-39,0,
2026-09-04T10:36:51.361188,MQTT_QOS0,5,5,2,130,mqtt-qos0-main-5-130,success,15.044,402,225764,209036,110580,-39,0,
2026-09-04T10:36:51.576355,MQTT_QOS0,5,5,2,131,mqtt-qos0-main-5-131,success,11.760,421,225764,209036,110580,-38,0,
2026-09-04T10:36:51.788238,MQTT_QOS0,5,5,2,132,mqtt-qos0-main-5-132,success,11.764,403,225764,209036,110580,-39,0,
2026-09-04T10:36:52.000143,MQTT_QOS0,5,5,2,133,mqtt-qos0-main-5-133,success,14.552,407,225764,209036,110580,-38,0,
2026-09-04T10:36:52.214831,MQTT_QOS0,5,5,2,134,mqtt-qos0-main-5-134,success,16.731,401,225764,209036,110580,-38,0,
2026-09-04T10:36:52.431684,MQTT_QOS0,5,5,2,135,mqtt-qos0-main-5-135,success,14.134,406,225764,209036,110580,-39,0,
2026-09-04T10:36:52.645935,MQTT_QOS0,5,5,2,136,mqtt-qos0-main-5-136,success,12.576,397,225764,209036,110580,-38,0,
2026-09-04T10:36:52.858635,MQTT_QOS0,5,5,2,137,mqtt-qos0-main-5-137,success,13.886,417,225764,209036,110580,-39,0,
2026-09-04T10:36:53.072657,MQTT_QOS0,5,5,2,138,mqtt-qos0-main-5-138,success,12.121,413,225472,209036,110580,-40,0,
2026-09-04T10:36:53.284906,MQTT_QOS0,5,5,2,139,mqtt-qos0-main-5-139,success,15.055,406,225764,209036,110580,-39,0,
2026-09-04T10:36:53.500078,MQTT_QOS0,5,5,2,140,mqtt-qos0-main-5-140,success,14.628,402,225764,209036,110580,-42,0,
2026-09-04T10:36:53.714854,MQTT_QOS0,5,5,2,141,mqtt-qos0-main-5-141,success,16.068,423,223328,209036,110580,-41,0,
2026-09-04T10:36:53.931052,MQTT_QOS0,5,5,2,142,mqtt-qos0-main-5-142,success,11.984,406,225764,209036,110580,-40,0,
2026-09-04T10:36:54.143159,MQTT_QOS0,5,5,2,143,mqtt-qos0-main-5-143,success,12.185,409,225764,209036,110580,-39,0,
2026-09-04T10:36:54.355466,MQTT_QOS0,5,5,2,144,mqtt-qos0-main-5-144,success,13.458,411,225764,209036,110580,-39,0,
2026-09-04T10:36:54.569039,MQTT_QOS0,5,5,2,145,mqtt-qos0-main-5-145,success,17.340,527,225532,209036,110580,-38,0,
2026-09-04T10:36:54.786500,MQTT_QOS0,5,5,2,146,mqtt-qos0-main-5-146,success,13.706,427,223328,209036,110580,-41,0,
2026-09-04T10:36:55.000326,MQTT_QOS0,5,5,2,147,mqtt-qos0-main-5-147,success,12.748,408,225764,209036,110580,-40,0,
2026-09-04T10:36:55.213190,MQTT_QOS0,5,5,2,148,mqtt-qos0-main-5-148,success,29.857,402,225764,209036,110580,-39,0,
2026-09-04T10:36:55.443162,MQTT_QOS0,5,5,2,149,mqtt-qos0-main-5-149,success,18.258,405,225764,209036,110580,-41,0,
2026-09-04T10:36:55.661537,MQTT_QOS0,5,5,2,150,mqtt-qos0-main-5-150,success,26.686,457,225560,209036,110580,-40,0,
2026-09-04T10:36:55.888344,MQTT_QOS0,5,5,2,151,mqtt-qos0-main-5-151,success,26.131,408,225764,209036,110580,-39,0,
2026-09-04T10:36:56.114600,MQTT_QOS0,5,5,2,152,mqtt-qos0-main-5-152,success,13.261,444,225472,209036,110580,-42,0,
2026-09-04T10:36:56.327983,MQTT_QOS0,5,5,2,153,mqtt-qos0-main-5-153,success,19.665,403,225764,209036,110580,-39,0,
2026-09-04T10:36:56.547764,MQTT_QOS0,5,5,2,154,mqtt-qos0-main-5-154,success,15.726,412,225764,209036,110580,-40,0,
